"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
9185,1,68866.1696154,68866.1696154,68883.0522704,16.8826549968,0.00000000000
9186,2,68874.1191224,68874.1191224,68887.9273659,13.8082434948,0.00000000000
9188,1,68897.6196155,68897.6196155,68907.5441584,9.92454291183,0.00000000000
9184,4,68850.6576779,68853.8132210,68912.0344500,58.2212289475,3.15554314425
9189,2,68899.4081413,68899.4081413,68917.2117815,17.8036401162,0.00000000000
9190,3,68904.1952576,68904.1952576,68920.9410659,16.7458082666,0.00000000000
9192,2,68921.6859463,68921.6859463,68937.6075478,15.9216015170,0.00000000000
9194,4,68933.8270184,68933.8270184,68941.6317223,7.80470383153,0.00000000000
9191,1,68917.3672671,68917.3672671,68944.9343842,27.5671170425,0.00000000000
9193,3,68926.8140808,68926.8140808,68945.9879878,19.1739070040,0.00000000000
9195,2,68938.3553533,68938.3553533,68953.2968909,14.9415376182,0.00000000000
9198,3,68960.3093662,68960.3093662,68963.0732060,2.76383988011,0.00000000000
9196,1,68953.1531484,68953.1531484,68967.6949581,14.5418097308,0.00000000000
9197,2,68956.9427334,68956.9427334,68977.3640506,20.4213171533,0.00000000000
9199,1,68967.9344932,68967.9344932,68979.4721999,11.5377067342,0.00000000000
9200,3,68974.3932405,68974.3932405,68981.0261889,6.63294841129,0.00000000000
9202,2,68984.4671929,68984.4671929,68997.0977130,12.6305200943,0.00000000000
9201,1,68982.0125604,68982.0125604,69005.9620293,23.9494688600,0.00000000000
9204,2,69002.1841387,69002.1841387,69010.9396695,8.75553072404,0.00000000000
9205,1,69008.6750761,69008.6750761,69018.2674192,9.59234310858,0.00000000000
9203,3,68991.0719943,68991.0719943,69030.3839516,39.3119573611,0.00000000000
9206,1,69024.6863659,69024.6863659,69034.5196295,9.83326364787,0.00000000000
9207,2,69034.0354788,69034.0354788,69039.8852266,5.84974782956,0.00000000000
9208,1,69036.1189911,69036.1189911,69044.1816858,8.06269464592,0.00000000000
9209,2,69040.7666266,69040.7666266,69044.5055330,3.73890639786,0.00000000000
9210,3,69043.8149939,69043.8149939,69055.7268901,11.9118962750,0.00000000000
9212,2,69070.7483492,69070.7483492,69077.5428653,6.79451617895,0.00000000000
9211,1,69062.3033605,69062.3033605,69083.2074289,20.9040684115,0.00000000000
9214,2,69089.6271084,69089.6271084,69099.8288307,10.2017222802,0.00000000000
9213,1,69083.3996712,69083.3996712,69108.7511549,25.3514836734,0.00000000000
9215,2,69102.6206725,69102.6206725,69111.0292444,8.40857197208,0.00000000000
9216,3,69105.2762767,69105.2762767,69118.9618485,13.6855718001,0.00000000000
9218,2,69121.5825330,69121.5825330,69127.8948067,6.31227369858,0.00000000000
9217,1,69114.7269983,69114.7269983,69127.9547660,13.2277677525,0.00000000000
9219,3,69126.5136116,69126.5136116,69129.8831779,3.36956627709,0.00000000000
9221,2,69141.7072475,69141.7072475,69148.4984020,6.79115452486,0.00000000000
9222,3,69147.6925394,69147.6925394,69156.0561132,8.36357378699,0.00000000000
9223,2,69158.2068794,69158.2068794,69177.0474669,18.8405874385,0.00000000000
9220,1,69137.2688855,69137.2688855,69180.4120061,43.1431206232,0.00000000000
9226,2,69178.0064503,69178.0064503,69188.4882735,10.4818231895,0.00000000000
9224,3,69163.9247825,69163.9247825,69193.4490793,29.5242968017,0.00000000000
9225,4,69169.8420488,69169.8420488,69197.8888657,28.0468169000,0.00000000000
9227,1,69194.7676870,69194.7676870,69203.9320475,9.16436052429,0.00000000000
9228,2,69202.2412764,69202.2412764,69209.8336835,7.59240709424,0.00000000000
9229,1,69212.3125326,69212.3125326,69233.6496541,21.3371215138,0.00000000000
9230,2,69227.6213454,69227.6213454,69247.6767313,20.0553858844,0.00000000000
9233,3,69252.1276923,69252.1276923,69257.7518123,5.62411996053,0.00000000000
9231,1,69238.5433103,69238.5433103,69262.5292013,23.9858910626,0.00000000000
9232,2,69251.5064779,69251.5064779,69265.9504720,14.4439940143,0.00000000000
9235,2,69269.1503871,69269.1503871,69276.5645484,7.41416134778,0.00000000000
9234,1,69264.9085750,69264.9085750,69291.2118691,26.3032940801,0.00000000000
9237,2,69279.8380068,69279.8380068,69307.0627527,27.2247458724,0.00000000000
9238,1,69294.9909193,69294.9909193,69311.7432350,16.7523156982,0.00000000000
9240,2,69304.0430447,69307.0627527,69313.2174659,6.15471321247,3.01970792653
9236,3,69274.9290168,69274.9290168,69320.2354334,45.3064165764,0.00000000000
9242,2,69312.4141860,69313.2174659,69323.0655122,9.84804630768,0.803279922184
9241,1,69307.8473047,69311.7432350,69325.9581340,14.2148989404,3.89593031425
9243,3,69318.2051488,69320.2354334,69335.7782037,15.5427703785,2.03028451976
9239,4,69297.9014133,69297.9014133,69336.8421167,38.9407034687,0.00000000000
9244,2,69322.5853541,69323.0655122,69350.4055866,27.3400744459,0.480158075137
9246,3,69347.3428986,69347.3428986,69358.9027223,11.5598236960,0.00000000000
9245,1,69326.7214599,69326.7214599,69364.4477925,37.7263325988,0.00000000000
9248,4,69357.0121559,69357.0121559,69374.6815373,17.6693814079,0.00000000000
9249,1,69370.3264552,69370.3264552,69375.6203384,5.29388314339,0.00000000000
9247,2,69352.0028636,69352.0028636,69398.1849881,46.1821245245,0.00000000000
9251,3,69392.3631213,69392.3631213,69398.5140728,6.15095148096,0.00000000000
9250,1,69386.2374555,69386.2374555,69404.2949559,18.0575004349,0.00000000000
9252,4,69397.2278806,69397.2278806,69415.1564527,17.9285720336,0.00000000000
9256,4,69423.6103782,69423.6103782,69433.7132309,10.1028527245,0.00000000000
9253,1,69412.1623270,69412.1623270,69445.7333911,33.5710640657,0.00000000000
9255,3,69422.4457318,69422.4457318,69451.9641085,29.5183766546,0.00000000000
9254,2,69417.4132980,69417.4132980,69456.4513585,39.0380605403,0.00000000000
9259,3,69451.5276071,69451.9641085,69457.0295978,5.06548933052,0.436501406468
9257,4,69433.2003707,69433.7132309,69459.7521837,26.0389528149,0.512860252842
9258,1,69443.9398529,69445.7333911,69468.1389409,22.4055498022,1.79353812581
9260,2,69464.9740419,69464.9740419,69470.0605116,5.08646971540,0.00000000000
9261,1,69468.4116553,69468.4116553,69474.1499008,5.73824543795,0.00000000000
9263,1,69483.5999064,69483.5999064,69499.5537222,15.9538157559,0.00000000000
9262,2,69472.8424606,69472.8424606,69500.4790304,27.6365697574,0.00000000000
9264,1,69504.8888601,69504.8888601,69508.8510787,3.96221857546,0.00000000000
9265,1,69510.3202014,69510.3202014,69513.6515047,3.33130333811,0.00000000000
9266,2,69512.8505740,69512.8505740,69526.3255899,13.4750159204,0.00000000000
9268,2,69526.5035859,69526.5035859,69534.7452790,8.24169310339,0.00000000000
9269,3,69529.8857360,69529.8857360,69536.4670166,6.58128067401,0.00000000000
9267,1,69523.0236832,69523.0236832,69541.9418823,18.9181991225,0.00000000000
9272,3,69551.9868592,69551.9868592,69561.5683361,9.58147686927,0.00000000000
9271,1,69547.7194290,69547.7194290,69562.7386758,15.0192467726,0.00000000000
9274,1,69567.5237258,69567.5237258,69575.0685684,7.54484257656,0.00000000000
9275,3,69573.6432738,69573.6432738,69584.0188495,10.3755757574,0.00000000000
9273,4,69558.0593404,69558.0593404,69587.3139682,29.2546277591,0.00000000000
9276,1,69577.5795643,69577.5795643,69588.2621062,10.6825418948,0.00000000000
9277,1,69592.6634785,69592.6634785,69595.3844934,2.72101487200,0.00000000000
9270,2,69538.4462998,69538.4462998,69601.0802415,62.6339416612,0.00000000000
9278,1,69601.9579913,69601.9579913,69608.3787254,6.42073413255,0.00000000000
9280,1,69612.2229200,69612.2229200,69617.7943802,5.57146020631,0.00000000000
9279,2,69606.2585980,69606.2585980,69626.5250590,20.2664609778,0.00000000000
9282,3,69625.0223809,69625.0223809,69635.2228595,10.2004786576,0.00000000000
9281,1,69618.6386297,69618.6386297,69641.5434106,22.9047808280,0.00000000000
9283,2,69639.2943749,69639.2943749,69650.8552516,11.5608766682,0.00000000000
9284,1,69642.3738600,69642.3738600,69659.8965586,17.5226986424,0.00000000000
9285,2,69651.4066994,69651.4066994,69660.4313985,9.02469909555,0.00000000000
9286,3,69656.0962233,69656.0962233,69670.9380864,14.8418631333,0.00000000000
9288,2,69667.2561178,69667.2561178,69679.5605446,12.3044267565,0.00000000000
9290,2,69687.3871196,69687.3871196,69687.8861390,0.499019391995,0.00000000000
9287,1,69665.2168343,69665.2168343,69699.0776013,33.8607670304,0.00000000000
9289,3,69676.2913465,69676.2913465,69713.5162406,37.2248941186,0.00000000000
9293,4,69707.6670449,69707.6670449,69715.3729194,7.70587455426,0.00000000000
9294,3,69717.0120084,69717.0120084,69718.4875260,1.47551758366,0.00000000000
9291,2,69690.5070849,69690.5070849,69721.5749350,31.0678500682,0.00000000000
9292,1,69700.3234704,69700.3234704,69722.1497309,21.8262605564,0.00000000000
9295,1,69725.0231197,69725.0231197,69735.8084311,10.7853113772,0.00000000000
9297,1,69737.3647382,69737.3647382,69740.3607851,2.99604685750,0.00000000000
9296,2,69729.7095739,69729.7095739,69744.7739137,15.0643397954,0.00000000000
9298,1,69742.7299490,69742.7299490,69749.6209323,6.89098326956,0.00000000000
9299,1,69750.5062805,69750.5062805,69760.6732121,10.1669315971,0.00000000000
9301,3,69759.7961447,69759.7961447,69768.2771953,8.48105067050,0.00000000000
9302,1,69765.0449423,69765.0449423,69775.2637025,10.2187601937,0.00000000000
9300,2,69755.7762927,69755.7762927,69778.4308263,22.6545335410,0.00000000000
9303,1,69780.1757532,69780.1757532,69790.5849262,10.4091730025,0.00000000000
9304,2,69786.3446927,69786.3446927,69796.1464011,9.80170842461,0.00000000000
9305,1,69796.5539906,69796.5539906,69818.1586300,21.6046394166,0.00000000000
9306,2,69810.1744402,69810.1744402,69823.6667178,13.4922775886,0.00000000000
9308,1,69823.5099960,69823.5099960,69838.5854931,15.0754970878,0.00000000000
9307,3,69816.1861365,69816.1861365,69843.4799238,27.2937873032,0.00000000000
9311,3,69850.6490877,69850.6490877,69855.9679914,5.31890362021,0.00000000000
9310,1,69841.3359344,69841.3359344,69856.2605593,14.9246249137,0.00000000000
9313,3,69866.2024569,69866.2024569,69879.9553758,13.7529188531,0.00000000000
9309,2,69837.2068928,69837.2068928,69881.2990257,44.0921329585,0.00000000000
9314,4,69879.3507791,69879.3507791,69893.5103508,14.1595717049,0.00000000000
9312,1,69858.5230402,69858.5230402,69898.5297672,40.0067269598,0.00000000000
9317,3,69911.6995671,69911.6995671,69913.3603953,1.66082819480,0.00000000000
9315,2,69895.6021883,69895.6021883,69924.0627170,28.4605287333,0.00000000000
9318,3,69920.5958575,69920.5958575,69930.4327882,9.83693069167,0.00000000000
9316,1,69900.1242603,69900.1242603,69933.2103651,33.0861048579,0.00000000000
9320,1,69936.9427430,69936.9427430,69947.1061827,10.1634397096,0.00000000000
9321,3,69940.4063803,69940.4063803,69948.4523967,8.04601642831,0.00000000000
9319,2,69932.2725956,69932.2725956,69956.7748167,24.5022210847,0.00000000000
9323,3,69954.1359469,69954.1359469,69963.6747325,9.53878551887,0.00000000000
9324,2,69964.3437884,69964.3437884,69974.4783244,10.1345359932,0.00000000000
9322,1,69947.2823001,69947.2823001,69978.7578813,31.4755811305,0.00000000000
9325,3,69970.4196557,69970.4196557,69980.8620587,10.4424029792,0.00000000000
9327,1,69979.2024743,69979.2024743,69989.1846980,9.98222368925,0.00000000000
9326,4,69973.2909957,69973.2909957,69989.6503431,16.3593473718,0.00000000000
9329,1,69991.9777854,69991.9777854,70001.3002081,9.32242276326,0.00000000000
9330,3,69997.1563492,69997.1563492,70004.4861879,7.32983876254,0.00000000000
9328,2,69985.9834227,69985.9834227,70014.8789199,28.8954972056,0.00000000000
9332,3,70010.4039227,70010.4039227,70015.5667285,5.16280577329,0.00000000000
9331,1,70003.2306363,70003.2306363,70023.9148502,20.6842138756,0.00000000000
9333,2,70018.9982717,70018.9982717,70024.6808519,5.68258027402,0.00000000000
9335,2,70035.0003430,70035.0003430,70042.2555088,7.25516578503,0.00000000000
9334,1,70023.9813119,70023.9813119,70050.9109241,26.9296121912,0.00000000000
9336,3,70038.9082732,70038.9082732,70056.2278821,17.3196089569,0.00000000000
9338,1,70055.7668965,70055.7668965,70069.9021252,14.1352286269,0.00000000000
9339,3,70062.8811999,70062.8811999,70074.2752163,11.3940164061,0.00000000000
9337,2,70048.6001308,70048.6001308,70075.7153989,27.1152681062,0.00000000000
9341,1,70069.4306869,70069.9021252,70087.4506360,17.5485108726,0.471438294509
9344,1,70087.1893401,70087.4506360,70102.8732539,15.4226178611,0.261295898134
9345,1,70097.1711011,70102.8732539,70105.9711223,3.09786838146,5.70215283323
9343,3,70084.7286227,70084.7286227,70106.1409044,21.4122816851,0.00000000000
9340,4,70065.4183867,70065.4183867,70111.7078998,46.2895130628,0.00000000000
9347,3,70117.4121253,70117.4121253,70127.6638671,10.2517417911,0.00000000000
9342,2,70077.6145823,70077.6145823,70130.9691911,53.3546088381,0.00000000000
9346,1,70114.4658709,70114.4658709,70131.7020957,17.2362248790,0.00000000000
9348,4,70123.0395455,70123.0395455,70137.5785707,14.5390252123,0.00000000000
9349,3,70125.5006737,70127.6638671,70138.2912057,10.6273385822,2.16319335252
9351,1,70142.7936894,70142.7936894,70147.7368294,4.94314002170,0.00000000000
9350,2,70131.0970817,70131.0970817,70148.5038269,17.4067451385,0.00000000000
9352,1,70156.8006017,70156.8006017,70165.2601671,8.45956539497,0.00000000000
9353,2,70164.4553434,70164.4553434,70186.0201911,21.5648477564,0.00000000000
9354,1,70173.6899171,70173.6899171,70199.0632256,25.3733084204,0.00000000000
9356,2,70193.3299340,70193.3299340,70215.9749262,22.6449921279,0.00000000000
9355,3,70181.8797869,70181.8797869,70216.4769558,34.5971688521,0.00000000000
9359,2,70217.5318321,70217.5318321,70227.0884618,9.55662976488,0.00000000000
9358,4,70208.1984482,70208.1984482,70228.3873856,20.1889374271,0.00000000000
9357,1,70201.7859621,70201.7859621,70230.7818806,28.9959184461,0.00000000000
9361,2,70238.9854625,70238.9854625,70244.3093154,5.32385285442,0.00000000000
9360,1,70232.7160191,70232.7160191,70250.8170268,18.1010077449,0.00000000000
9364,1,70255.0890987,70255.0890987,70267.6695242,12.5804254577,0.00000000000
9362,2,70244.4383990,70244.4383990,70267.9744089,23.5360099606,0.00000000000
9363,3,70246.6735986,70246.6735986,70272.5609424,25.8873438276,0.00000000000
9366,2,70275.7443809,70275.7443809,70277.4729269,1.72854600444,0.00000000000
9367,2,70279.1466756,70279.1466756,70291.3709561,12.2242805603,0.00000000000
9368,3,70281.8922535,70281.8922535,70293.2213087,11.3290551989,0.00000000000
9369,4,70289.8624103,70289.8624103,70293.9669854,4.10457507959,0.00000000000
9365,1,70271.7539249,70271.7539249,70294.6438071,22.8898821745,0.00000000000
9371,2,70306.1655626,70306.1655626,70323.2823881,17.1168255013,0.00000000000
9370,1,70295.8131642,70295.8131642,70323.7913234,27.9781592030,0.00000000000
9372,3,70314.5751839,70314.5751839,70330.4844446,15.9092607103,0.00000000000
9375,3,70350.8152031,70350.8152031,70357.9672451,7.15204195744,0.00000000000
9373,1,70327.4182540,70327.4182540,70360.4728484,33.0545944142,0.00000000000
9376,4,70353.2905036,70353.2905036,70374.1509123,20.8604086487,0.00000000000
9377,1,70362.2706993,70362.2706993,70382.3252952,20.0545958805,0.00000000000
9374,2,70344.6219722,70344.6219722,70382.7390005,38.1170282984,0.00000000000
9381,2,70382.5067718,70382.7390005,70389.9840105,7.24500998578,0.232228735811
9380,1,70379.1691904,70382.3252952,70392.1961182,9.87082301996,3.15610481852
9378,3,70366.6084392,70366.6084392,70395.8727330,29.2642937162,0.00000000000
9379,4,70372.3336921,70374.1509123,70398.8425932,24.6916809616,1.81722013511
9384,3,70404.5938132,70404.5938132,70414.0560247,9.46221143099,0.00000000000
9382,2,70391.4691872,70391.4691872,70417.4626851,25.9934978427,0.00000000000
9383,1,70395.1258913,70395.1258913,70418.1131603,22.9872689575,0.00000000000
9386,3,70414.6722723,70414.6722723,70426.7605085,12.0882361927,0.00000000000
9385,4,70407.3826460,70407.3826460,70427.7294131,20.3467670320,0.00000000000
9388,2,70425.9616285,70425.9616285,70430.4867247,4.52509621059,0.00000000000
9387,1,70422.7755877,70422.7755877,70436.7360681,13.9604803966,0.00000000000
9389,1,70438.7426092,70438.7426092,70448.6677085,9.92509930409,0.00000000000
9392,3,70454.3788519,70454.3788519,70464.6952865,10.3164346522,0.00000000000
9391,1,70451.7003582,70451.7003582,70465.3434106,13.6430524016,0.00000000000
9390,2,70444.8159659,70444.8159659,70466.1731913,21.3572253638,0.00000000000
9393,4,70457.9324974,70457.9324974,70469.2560017,11.3235043624,0.00000000000
9395,1,70466.4323427,70466.4323427,70476.5470676,10.1147249005,0.00000000000
9394,3,70463.5085763,70464.6952865,70486.2075069,21.5122203910,1.18671021088
9397,1,70483.4239500,70483.4239500,70486.8650278,3.44107786534,0.00000000000
9398,1,70489.7526722,70489.7526722,70522.8205261,33.0678539409,0.00000000000
9396,2,70473.2512409,70473.2512409,70525.1438147,51.8925738381,0.00000000000
9399,3,70493.0254991,70493.0254991,70531.6593414,38.6338422614,0.00000000000
9403,3,70524.8406260,70531.6593414,70539.6212255,7.96188404171,6.81871541557
9402,2,70516.0368700,70525.1438147,70540.6752497,15.5314349487,9.10694474158
9400,4,70499.4398292,70499.4398292,70541.6241372,42.1843080228,0.00000000000
9404,3,70527.7789287,70539.6212255,70551.2140984,11.5928729258,11.8422967561
9401,1,70504.0315076,70522.8205261,70558.9443578,36.1238317228,18.7890184814
9405,2,70537.4997571,70540.6752497,70565.7176929,25.0424432358,3.17549254397
9409,2,70567.6038862,70567.6038862,70572.2023825,4.59849628653,0.00000000000
9406,4,70543.1985360,70543.1985360,70578.3119859,35.1134498645,0.00000000000
9407,3,70555.6282946,70555.6282946,70579.6811758,24.0528812320,0.00000000000
9410,2,70582.1027959,70582.1027959,70595.0417604,12.9389644746,0.00000000000
9408,1,70565.7700563,70565.7700563,70596.3260153,30.5559590014,0.00000000000
9412,1,70596.5572834,70596.5572834,70600.9392903,4.38200694187,0.00000000000
9411,3,70585.0146891,70585.0146891,70609.2755681,24.2608789820,0.00000000000
9414,2,70606.9547731,70606.9547731,70612.2201844,5.26541130421,0.00000000000
9417,4,70626.1150138,70626.1150138,70629.8507125,3.73569870714,0.00000000000
9416,2,70615.8696278,70615.8696278,70630.3353855,14.4657577591,0.00000000000
9415,3,70611.1705712,70611.1705712,70631.3165099,20.1459387224,0.00000000000
9413,1,70603.2277588,70603.2277588,70634.2105495,30.9827906301,0.00000000000
9418,4,70628.1456722,70629.8507125,70651.3156827,21.4649702561,1.70504032282
9421,3,70658.1218795,70658.1218795,70665.1080286,6.98614910411,0.00000000000
9420,2,70654.7544461,70654.7544461,70666.7562591,12.0018130037,0.00000000000
9419,1,70645.3548065,70645.3548065,70670.3269936,24.9721871081,0.00000000000
