"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
12173,1,119365.640236,119366.949151,119371.143364,4.19421344003,1.30891434167
12174,1,119382.890706,119382.890706,119385.926447,3.03574057035,0.00000000000
12175,1,119385.297047,119385.926447,119392.781914,6.85546663211,0.629399658501
12176,1,119389.547540,119392.781914,119400.456340,7.67442620057,3.23437391326
12177,1,119401.560254,119401.560254,119416.994540,15.4342855843,0.00000000000
12178,1,119412.831245,119416.994540,119423.706347,6.71180669488,4.16329520395
12179,1,119420.564918,119423.706347,119431.568269,7.86192237277,3.14142889416
12180,1,119424.903823,119431.568269,119443.884299,12.3160301692,6.66444612082
12181,1,119434.021522,119443.884299,119458.536843,14.6525442229,9.86277762355
12182,1,119442.692683,119458.536843,119465.749801,7.21295716301,15.8441607932
12183,1,119453.187842,119465.749801,119468.106474,2.35667302711,12.5619582261
12184,1,119464.466988,119468.106474,119482.215946,14.1094723871,3.63948594937
12185,1,119468.172897,119482.215946,119492.264576,10.0486301450,14.0430490187
12186,1,119470.155724,119492.264576,119498.401371,6.13679492060,22.1088518739
12187,1,119472.094346,119498.401371,119501.249852,2.84848066852,26.3070253015
12188,1,119478.922862,119501.249852,119512.199404,10.9495517081,22.3269893697
12189,1,119488.036900,119512.199404,119518.943107,6.74370370206,24.1625039999
12190,1,119489.829938,119518.943107,119529.825327,10.8822202007,29.1131692979
12191,1,119492.273141,119529.825327,119532.861065,3.03573808212,37.5521867418
12192,1,119495.740371,119532.861065,119535.789746,2.92868094769,37.1206945314
12193,1,119508.473173,119535.789746,119547.043862,11.2541159033,27.3165737857
12194,1,119513.529732,119547.043862,119552.512644,5.46878128330,33.5141299685
12195,1,119533.367948,119552.512644,119564.241401,11.7287571603,19.1446953670
12196,1,119543.049819,119564.241401,119574.074407,9.83300638323,21.1915818533
12197,1,119545.349902,119574.074407,119588.377634,14.3032271221,28.7245050697
12198,1,119548.907568,119588.377634,119597.968217,9.59058314755,39.4700665082
12199,1,119554.648657,119597.968217,119603.697169,5.72895170962,43.3195609431
12200,1,119559.295370,119603.697169,119618.308955,14.6117855169,44.4017991464
12201,1,119566.714008,119618.308955,119623.330596,5.02164179733,51.5949464446
12202,1,119567.232120,119623.330596,119628.348200,5.01760390576,56.0984767209
12203,1,119590.554619,119628.348200,119632.866391,4.51819112204,37.7935817303
12204,1,119603.319956,119632.866391,119642.021182,9.15479058410,29.5464351566
12205,1,119607.018042,119642.021182,119654.208512,12.1873303957,35.0031405658
12206,1,119612.384473,119654.208512,119662.410590,8.20207750870,41.8240390561
12207,1,119625.849715,119662.410590,119666.012137,3.60154741623,36.5608745349
12208,1,119647.218355,119666.012137,119671.767435,5.75529787614,18.7937828062
12209,1,119647.812736,119671.767435,119685.119661,13.3522255743,23.9546989461
12210,1,119671.556311,119685.119661,119687.818088,2.69842718058,13.5633501984
12211,1,119686.678829,119687.818088,119694.169207,6.35111922822,1.13925932710
12212,1,119691.567062,119694.169207,119710.722264,16.5530570276,2.60214488702
12213,1,119694.440216,119710.722264,119714.133820,3.41155535345,16.2820482455
12214,1,119738.214226,119738.214226,119742.336193,4.12196773573,0.00000000000
12215,1,119741.384178,119742.336193,119748.645277,6.30908403885,0.952015469709
12216,1,119741.756324,119748.645277,119749.930216,1.28493871921,6.88895362976
12217,1,119744.030366,119749.930216,119753.531142,3.60092581857,5.89985048558
12218,1,119763.031598,119763.031598,119771.646375,8.61477699103,0.00000000000
12219,1,119763.195583,119771.646375,119773.177964,1.53158901748,8.45079236907
12220,1,119771.928390,119773.177964,119781.444874,8.26690985959,1.24957433148
12221,1,119801.514872,119801.514872,119813.456341,11.9414689698,0.00000000000
12222,1,119807.152323,119813.456341,119817.470734,4.01439261650,6.30401830909
12223,1,119818.753024,119818.753024,119822.185429,3.43240457951,0.00000000000
12224,1,119828.588657,119828.588657,119842.207715,13.6190573937,0.00000000000
12225,1,119829.457600,119842.207715,119849.434143,7.22642798518,12.7501149039
12226,1,119846.867834,119849.434143,119861.629623,12.1954801328,2.56630922863
12227,1,119854.850599,119861.629623,119869.354736,7.72511277020,6.77902349833
12228,1,119889.500740,119889.500740,119896.871060,7.37031991474,0.00000000000
12229,1,119893.025118,119896.871060,119907.448816,10.5777553377,3.84594190703
12230,1,119907.907920,119907.907920,119915.403483,7.49556262957,0.00000000000
12231,1,119909.547505,119915.403483,119924.252098,8.84861490576,5.85597814999
12232,1,119912.517120,119924.252098,119932.418233,8.16613560558,11.7349774889
12233,1,119914.904167,119932.418233,119943.682201,11.2639674264,17.5140661015
12234,1,119923.013078,119943.682201,119956.203425,12.5212242727,20.6691221459
12235,1,119926.616906,119956.203425,119960.815096,4.61167094843,29.5865193174
12236,1,119932.444856,119960.815096,119966.056658,5.24156233929,28.3702395920
12237,1,119933.670149,119966.056658,119968.636571,2.57991315075,32.3865090270
12238,1,119938.764259,119968.636571,119973.998013,5.36144162821,29.8723126992
12239,1,119944.038415,119973.998013,119985.609645,11.6116320155,29.9595978990
12240,1,119960.849131,119985.609645,119990.817138,5.20749338702,24.7605136197
12241,1,119969.455782,119990.817138,119995.149746,4.33260749729,21.3613563149
12242,1,119973.383389,119995.149746,119998.119261,2.96951537386,21.7663570124
12243,1,119981.608935,119998.119261,120007.099200,8.97993907648,16.5103266829
12244,1,119983.650741,120007.099200,120015.070382,7.97118158659,23.4484592496
12245,1,119986.539000,120015.070382,120022.064195,6.99381348696,28.5313819019
12246,1,119991.414316,120022.064195,120029.841853,7.77765715326,30.6498791955
12247,1,120004.297591,120029.841853,120035.993943,6.15209020488,25.5442613695
12248,1,120009.351865,120035.993943,120045.097143,9.10320018049,26.6420775011
12249,1,120016.353887,120045.097143,120052.209902,7.11275899121,28.7432560632
12250,1,120025.094028,120052.209902,120060.203085,7.99318262209,27.1158736481
12251,1,120027.566463,120060.203085,120070.631431,10.4283467968,32.6366211548
12252,1,120039.393952,120070.631431,120081.836938,11.2055061818,31.2374791154
12253,1,120046.212656,120081.836938,120089.924141,8.08720345283,35.6242819479
12254,1,120050.616047,120089.924141,120102.007856,12.0837152575,39.3080939690
12255,1,120062.974986,120102.007856,120109.386318,7.37846175497,39.0328706011
12256,1,120074.702573,120109.386318,120125.602999,16.2166809442,34.6837453627
12257,1,120109.310565,120125.602999,120137.355361,11.7523622429,16.2924337642
12258,1,120125.366940,120137.355361,120143.728220,6.37285899665,11.9884207583
12259,1,120128.063199,120143.728220,120150.442071,6.71385089515,15.6650215955
12260,1,120134.115303,120150.442071,120154.723485,4.28141439299,16.3267677042
12261,1,120144.238820,120154.723485,120165.519462,10.7959764484,10.4846656357
12262,1,120144.338137,120165.519462,120174.661277,9.14181496775,21.1813246571
12263,1,120200.062275,120200.062275,120207.767320,7.70504437771,0.00000000000
12264,1,120212.730053,120212.730053,120222.415514,9.68546092862,0.00000000000
12265,1,120214.911910,120222.415514,120230.204969,7.78945544445,7.50360389527
12266,1,120220.709958,120230.204969,120237.349109,7.14414011480,9.49501159202
12267,1,120229.485678,120237.349109,120245.955039,8.60592987367,7.86343085446
12268,1,120231.861939,120245.955039,120255.975398,10.0203587522,14.0931005108
12269,1,120238.083252,120255.975398,120259.835700,3.86030240948,17.8921461473
12270,1,120248.739018,120259.835700,120266.293647,6.45794676997,11.0966822922
12271,1,120250.263742,120266.293647,120273.921419,7.62777201028,16.0299050995
12272,1,120250.641097,120273.921419,120274.918435,0.997015575267,23.2803219329
12273,1,120266.024180,120274.918435,120282.664230,7.74579580060,8.89425491629
12274,1,120282.367133,120282.664230,120287.141540,4.47730977072,0.297097174262
12275,1,120292.619767,120292.619767,120295.282409,2.66264187160,0.00000000000
12276,1,120300.729689,120300.729689,120305.482739,4.75304976229,0.00000000000
12277,1,120306.824805,120306.824805,120312.846479,6.02167411808,0.00000000000
12278,1,120318.639914,120318.639914,120325.452377,6.81246275705,0.00000000000
12279,1,120319.546885,120325.452377,120353.127401,27.6750236952,5.90549170498
12280,1,120329.788001,120353.127401,120361.470359,8.34295803460,23.3394003209
12281,1,120330.253381,120361.470359,120368.712498,7.24213874903,31.2169775708
12282,1,120331.378322,120368.712498,120377.612171,8.89967363744,37.3341758582
12283,1,120358.393626,120377.612171,120390.952394,13.3402229038,19.2185449739
12284,1,120367.283253,120390.952394,120394.846346,3.89395131981,23.6691414228
12285,1,120373.392318,120394.846346,120408.410889,13.5645439498,21.4540277963
12286,1,120377.026681,120408.410889,120412.436069,4.02517960827,31.3842084230
12287,1,120390.655352,120412.436069,120416.926563,4.49049426542,21.7807167487
12288,1,120401.676706,120416.926563,120419.755097,2.82853383610,15.2498577350
12289,1,120411.188498,120419.755097,120424.951761,5.19666368492,8.56659903556
12290,1,120423.355273,120424.951761,120432.650767,7.69900663743,1.59648824920
12291,1,120435.495584,120435.495584,120446.358882,10.8632973553,0.00000000000
12292,1,120455.031957,120455.031957,120469.189411,14.1574535067,0.00000000000
12293,1,120475.671647,120475.671647,120483.390747,7.71909990242,0.00000000000
12294,1,120486.314738,120486.314738,120494.035668,7.72092955925,0.00000000000
12295,1,120490.074031,120494.035668,120501.422733,7.38706581634,3.96163669821
12296,1,120497.797295,120501.422733,120508.572476,7.14974247046,3.62543847725
12297,1,120502.112881,120508.572476,120515.321394,6.74891771279,6.45959469522
12298,1,120523.276956,120523.276956,120535.089747,11.8127906988,0.00000000000
12299,1,120524.692197,120535.089747,120547.988332,12.8985853321,10.3975502268
12300,1,120531.508224,120547.988332,120552.255620,4.26728758334,16.4801079065
12301,1,120538.429543,120552.255620,120555.543360,3.28774036333,13.8260768065
12302,1,120538.710813,120555.543360,120564.647500,9.10413988717,16.8325476193
12303,1,120551.768305,120564.647500,120573.045232,8.39773156233,12.8791950933
12304,1,120553.039897,120573.045232,120575.945973,2.90074075945,20.0053346538
12305,1,120555.993329,120575.945973,120580.203574,4.25760145823,19.9526435048
12306,1,120558.160638,120580.203574,120595.862459,15.6588854455,22.0429357958
12307,1,120561.546916,120595.862459,120627.721989,31.8595300356,34.3155430895
12308,1,120565.928987,120627.721989,120635.491861,7.76987182062,61.7930028511
12309,1,120591.837453,120635.491861,120644.201861,8.71000020321,43.6544081181
12310,1,120598.285756,120644.201861,120654.355786,10.1539248808,45.9161057712
12311,1,120627.717804,120654.355786,120665.520620,11.1648333142,26.6379825050
12312,1,120627.822879,120665.520620,120669.925360,4.40473992703,37.6977409689
12313,1,120633.818336,120669.925360,120674.083425,4.15806535394,36.1070234588
12314,1,120642.873555,120674.083425,120681.662922,7.57949692756,31.2098697047
12315,1,120651.439708,120681.662922,120685.084225,3.42130291356,30.2232136428
12316,1,120651.586745,120685.084225,120693.848257,8.76403187777,33.4974799534
12317,1,120660.296466,120693.848257,120697.750626,3.90236934356,33.5517910595
12318,1,120680.003173,120697.750626,120703.366283,5.61565715639,17.7474527268
12319,1,120680.702481,120703.366283,120711.312260,7.94597674640,22.6638022739
12320,1,120685.300354,120711.312260,120721.376256,10.0639962188,26.0119058801
12321,1,120699.602424,120721.376256,120733.687254,12.3109973951,21.7738318252
12322,1,120705.782570,120733.687254,120741.508031,7.82077738158,27.9046837895
12323,1,120706.831577,120741.508031,120748.478887,6.97085624286,34.6764538101
12324,1,120707.511314,120748.478887,120758.931540,10.4526525959,40.9675736435
12325,1,120710.548289,120758.931540,120766.147594,7.21605417039,48.3832503141
12326,1,120722.088794,120766.147594,120771.390475,5.24288087823,44.0588000569
12327,1,120733.108465,120771.390475,120776.362543,4.97206856863,38.2820097944
12328,1,120733.858169,120776.362543,120778.975920,2.61337648243,42.5043748758
12329,1,120733.901952,120778.975920,120792.706977,13.7310572650,45.0739679527
12330,1,120750.963959,120792.706977,120804.412634,11.7056570854,41.7430183083
12331,1,120776.012838,120804.412634,120809.089521,4.67688647042,28.3997961945
12332,1,120782.352282,120809.089521,120810.290989,1.20146817985,26.7372387258
12333,1,120785.117917,120810.290989,120827.053375,16.7623863660,25.1730718708
12334,1,120793.317259,120827.053375,120831.641131,4.58775595675,33.7361166643
12335,1,120812.930401,120831.641131,120837.647847,6.00671599730,18.7107303314
12336,1,120851.985171,120851.985171,120856.496652,4.51148051968,0.00000000000
12337,1,120858.700309,120858.700309,120864.661459,5.96115013372,0.00000000000
12338,1,120859.747685,120864.661459,120870.998172,6.33671264497,4.91377454303
12339,1,120859.964066,120870.998172,120887.174375,16.1762031596,11.0341059078
12340,1,120861.679398,120887.174375,120896.567400,9.39302507989,25.4949766286
12341,1,120865.342087,120896.567400,120902.486751,5.91935031042,31.2253131899
12342,1,120882.687880,120902.486751,120928.452634,25.9658831600,19.7988709031
12343,1,120912.849996,120928.452634,120943.170401,14.7177670991,15.6026379560
12344,1,120934.117007,120943.170401,120944.068191,0.897790408635,9.05339387215
12345,1,120947.896112,120947.896112,120961.235671,13.3395593316,0.00000000000
12346,1,120948.780054,120961.235671,120969.876680,8.64100820107,12.4556176940
12347,1,120958.986733,120969.876680,120974.033474,4.15679483922,10.8899465162
12348,1,120963.615242,120974.033474,120977.995917,3.96244291011,10.4182326235
12349,1,120985.035010,120985.035010,120996.322305,11.2872944681,0.00000000000
12350,1,120997.861180,120997.861180,121005.637105,7.77592480712,0.00000000000
12351,1,121022.631803,121022.631803,121023.722706,1.09090307234,0.00000000000
12352,1,121025.323924,121025.323924,121031.853972,6.53004740334,0.00000000000
12353,1,121036.293175,121036.293175,121039.416103,3.12292733496,0.00000000000
12354,1,121037.232337,121039.416103,121050.586189,11.1700860564,2.18376535726
12355,1,121049.365788,121050.586189,121067.003910,16.4177211267,1.22040064217
12356,1,121049.639011,121067.003910,121085.073412,18.0695017326,17.3648993267
12357,1,121050.262892,121085.073412,121093.314997,8.24158491532,34.8105195325
12358,1,121056.968836,121093.314997,121104.252706,10.9377091081,36.3461603820
12359,1,121064.629070,121104.252706,121113.523217,9.27051076878,39.6236361725
12360,1,121072.455908,121113.523217,121121.523660,8.00044322731,41.0673088581
12361,1,121088.556617,121121.523660,121126.478938,4.95527828395,32.9670431036
12362,1,121092.842454,121126.478938,121129.131294,2.65235621786,33.6364844284
12363,1,121095.593448,121129.131294,121137.179111,8.04781631580,33.5378464645
12364,1,121101.932698,121137.179111,121150.649819,13.4707081565,35.2464129815
12365,1,121115.111305,121150.649819,121155.959681,5.30986244092,35.5385134882
12366,1,121115.925217,121155.959681,121162.330641,6.37095997600,40.0344643816
12367,1,121121.308247,121162.330641,121181.423123,19.0924818502,41.0223937209
12368,1,121123.198418,121181.423123,121185.745211,4.32208759448,58.2247049078
12369,1,121127.441535,121185.745211,121190.383913,4.63870230246,58.3036754511
12370,1,121129.859337,121190.383913,121194.536253,4.15233969119,60.5245762333
12371,1,121172.114636,121194.536253,121203.005233,8.46898009902,22.4216166120
12372,1,121172.511637,121203.005233,121211.618001,8.61276870209,30.4935958848
12373,1,121195.904368,121211.618001,121218.464438,6.84643664496,15.7136338477
12374,1,121197.388614,121218.464438,121231.028650,12.5642116523,21.0758235989
12375,1,121201.018020,121231.028650,121244.633621,13.6049716696,30.0106295619
12376,1,121204.753747,121244.633621,121250.213741,5.58011988510,39.8798746831
12377,1,121205.509532,121250.213741,121254.367999,4.15425755773,44.7042095735
12378,1,121207.781181,121254.367999,121257.772606,3.40460688040,46.5868178615
12379,1,121211.940420,121257.772606,121269.946365,12.1737594909,45.8321857008
12380,1,121216.654675,121269.946365,121285.649369,15.7030033515,53.2916905214
12381,1,121228.972915,121285.649369,121301.693529,16.0441600316,56.6764540155
12382,1,121229.235587,121301.693529,121307.821737,6.12820860911,72.4579413128
12383,1,121237.773645,121307.821737,121315.803104,7.98136647603,70.0480917222
12384,1,121263.057298,121315.803104,121320.261702,4.45859860239,52.7458059852
12385,1,121272.631663,121320.261702,121343.073215,22.8115130574,47.6300395413
12386,1,121283.176133,121343.073215,121350.023878,6.95066313466,59.8970827995
12387,1,121287.494727,121350.023878,121358.674741,8.65086207738,62.5291511189
12388,1,121291.362825,121358.674741,121362.287027,3.61228643324,67.3119155316
12389,1,121305.045746,121362.287027,121364.404823,2.11779588788,57.2412805503
12390,1,121306.971573,121364.404823,121368.033270,3.62844710765,57.4332502572
12391,1,121308.065134,121368.033270,121375.323998,7.29072788797,59.9681355486
12392,1,121309.345882,121375.323998,121378.031839,2.70784136225,65.9781155403
12393,1,121312.869413,121378.031839,121383.840782,5.80894293483,65.1624266595
12394,1,121313.419969,121383.840782,121390.124965,6.28418312249,70.4208130195
12395,1,121315.076591,121390.124965,121398.894556,8.76959055771,75.0483744243
12396,1,121320.056873,121398.894556,121406.544234,7.64967862425,78.8376823971
12397,1,121327.006391,121406.544234,121410.326115,3.78188053715,79.5378431289
12398,1,121334.017148,121410.326115,121414.484991,4.15887579834,76.3089666208
12399,1,121341.217140,121414.484991,121426.847921,12.3629303508,73.2678512257
12400,1,121342.583777,121426.847921,121435.707317,8.85939638320,84.2641440534
12401,1,121348.250029,121435.707317,121451.910787,16.2034699654,87.4572880416
12402,1,121363.206224,121451.910787,121467.358619,15.4478317227,88.7045631549
12403,1,121368.817994,121467.358619,121468.541557,1.18293797369,98.5406254870
12404,1,121379.418291,121468.541557,121475.856032,7.31447464241,89.1232659710
12405,1,121382.033777,121475.856032,121480.839210,4.98317800884,93.8222546649
12406,1,121386.837305,121480.839210,121492.102775,11.2635653087,94.0019050993
12407,1,121399.424255,121492.102775,121505.534930,13.4321546460,92.6785203999
12408,1,121410.478973,121505.534930,121512.779778,7.24484787848,95.0559566846
12409,1,121432.783559,121512.779778,121514.764745,1.98496744204,79.9962188826
12410,1,121441.783187,121514.764745,121526.518310,11.7535650122,72.9815575945
12411,1,121454.114754,121526.518310,121545.675426,19.1571155023,72.4035559863
12412,1,121455.656901,121545.675426,121555.895995,10.2205695930,90.0185247224
12413,1,121474.578811,121555.895995,121562.501057,6.60506154243,81.3171844620
12414,1,121496.614961,121562.501057,121564.762464,2.26140747652,65.8860955682
12415,1,121503.911709,121564.762464,121577.474379,12.7119143323,60.8507548115
12416,1,121504.635925,121577.474379,121582.794299,5.31992077552,72.8384538956
12417,1,121514.081076,121582.794299,121591.463239,8.66893984830,68.7132234887
12418,1,121514.449897,121591.463239,121603.385443,11.9222037449,77.0133425785
12419,1,121539.675417,121603.385443,121612.700459,9.31501655476,63.7100261263
12420,1,121542.415801,121612.700459,121620.407619,7.70715956145,70.2846586090
12421,1,121542.435725,121620.407619,121627.544564,7.13694537102,77.9718938010
12422,1,121543.749614,121627.544564,121633.266129,5.72156422060,83.7949504233
12423,1,121554.152917,121633.266129,121636.041985,2.77585635030,79.1132113593
12424,1,121582.125698,121636.041985,121640.392596,4.35061150958,53.9162866869
12425,1,121582.532904,121640.392596,121655.926125,15.5335280814,57.8596923697
12426,1,121589.826888,121655.926125,121663.844448,7.91832314948,66.0992363007
12427,1,121594.591594,121663.844448,121674.050627,10.2061789050,69.2528535340
12428,1,121613.606380,121674.050627,121681.205072,7.15444581729,60.4442466390
12429,1,121613.789334,121681.205072,121682.287425,1.08235260997,67.4157383991
12430,1,121614.425157,121682.287425,121684.197098,1.90967307655,67.8622676405
12431,1,121628.217186,121684.197098,121686.526820,2.32972215762,55.9799121069
12432,1,121635.188244,121686.526820,121689.816165,3.28934479045,51.3385767454
12433,1,121636.879507,121689.816165,121696.123171,6.30700601131,52.9366581303
12434,1,121641.573549,121696.123171,121702.527667,6.40449641472,54.5496224743
12435,1,121647.739210,121702.527667,121714.148081,11.6204130088,54.7884571923
12436,1,121665.272849,121714.148081,121720.687092,6.53901131421,48.8752316691
12437,1,121684.580450,121720.687092,121729.666005,8.97891352311,36.1066418573
12438,1,121695.520669,121729.666005,121731.438974,1.77296858400,34.1453359148
12439,1,121704.746347,121731.438974,121743.713723,12.2747493958,26.6926271681
12440,1,121716.491328,121743.713723,121744.635564,0.921840933603,27.2223952591
12441,1,121720.630604,121744.635564,121749.671587,5.03602307691,24.0049604702
12442,1,121726.062594,121749.671587,121759.579121,9.90753356712,23.6089933378
12443,1,121755.323524,121759.579121,121761.858514,2.27939293510,4.25559692130
12444,1,121781.166607,121781.166607,121792.614829,11.4482214367,0.00000000000
12445,1,121783.785260,121792.614829,121803.025399,10.4105699453,8.82956919912
12446,1,121786.782348,121803.025399,121808.205147,5.17974836582,16.2430508298
12447,1,121794.356698,121808.205147,121811.250124,3.04497717644,13.8484486219
12448,1,121812.422070,121812.422070,121820.003895,7.58182487894,0.00000000000
12449,1,121813.797407,121820.003895,121833.099140,13.0952452683,6.20648820544
12450,1,121825.346689,121833.099140,121849.812780,16.7136401239,7.75245095413
12451,1,121831.668091,121849.812780,121865.816520,16.0037398520,18.1446894121
12452,1,121832.665162,121865.816520,121870.134081,4.31756095287,33.1513584633
12453,1,121851.698420,121870.134081,121876.028167,5.89408639606,18.4356607446
12454,1,121853.845364,121876.028167,121884.098927,8.07075950496,22.1828031323
12455,1,121866.574788,121884.098927,121889.561282,5.46235518699,17.5241391655
12456,1,121909.295490,121909.295490,121914.749438,5.45394796329,0.00000000000
12457,1,121944.681847,121944.681847,121952.839797,8.15795004262,0.00000000000
12458,1,121948.916031,121952.839797,121969.724939,16.8851416915,3.92376567544
12459,1,121975.275559,121975.275559,121980.028601,4.75304213160,0.00000000000
12460,1,121978.025949,121980.028601,121982.771849,2.74324825924,2.00265169369
12461,1,122035.807174,122035.807174,122043.490491,7.68331670083,0.00000000000
12462,1,122041.633606,122043.490491,122047.068032,3.57754106871,1.85688445969
12463,1,122051.823303,122051.823303,122058.649872,6.82656910103,0.00000000000
12464,1,122053.895239,122058.649872,122063.749468,5.09959622458,4.75463265265
12465,1,122055.757787,122063.749468,122069.400414,5.65094548854,7.99168061012
12466,1,122065.553190,122069.400414,122080.020248,10.6198339725,3.84722364823
12467,1,122066.322537,122080.020248,122084.507031,4.48678303510,13.6977109026
12468,1,122066.930588,122084.507031,122092.060755,7.55372419590,17.5764429483
12469,1,122080.989108,122092.060755,122102.783837,10.7230822506,11.0716470926
12470,1,122081.253584,122102.783837,122106.594426,3.81058928580,21.5302532965
12471,1,122082.485876,122106.594426,122111.013668,4.41924142317,24.1085505918
12472,1,122099.857288,122111.013668,122119.891525,8.87785742502,11.1563794591
12473,1,122118.070230,122119.891525,122123.447112,3.55558692040,1.82129472774
12474,1,122134.640147,122134.640147,122138.243866,3.60371830108,0.00000000000
12475,1,122136.743175,122138.243866,122145.868582,7.62471675689,1.50069063807
12476,1,122143.497984,122145.868582,122160.935708,15.0671253987,2.37059849186
12477,1,122143.715977,122160.935708,122166.153675,5.21796747865,17.2197307251
12478,1,122147.200086,122166.153675,122180.662843,14.5091679262,18.9535890952
12479,1,122150.666470,122180.662843,122193.494527,12.8316837891,29.9963728614
12480,1,122158.162101,122193.494527,122196.554866,3.06033941139,35.3324256004
12481,1,122158.902811,122196.554866,122197.533013,0.978146585854,37.6520550505
12482,1,122165.111838,122197.533013,122205.559883,8.02687013881,32.4211751351
12483,1,122168.885377,122205.559883,122214.099720,8.53983716149,36.6745064466
12484,1,122172.723714,122214.099720,122224.823523,10.7238025049,41.3760066774
12485,1,122189.685265,122224.823523,122228.988032,4.16450887840,35.1382583195
12486,1,122193.300369,122228.988032,122235.755458,6.76742650666,35.6876627290
12487,1,122203.648228,122235.755458,122242.447829,6.69237122280,32.1072300537
12488,1,122204.663587,122242.447829,122251.631825,9.18399538352,37.7842420212
12489,1,122212.428666,122251.631825,122255.917982,4.28615693138,39.2031591741
12490,1,122212.985013,122255.917982,122258.125207,2.20722533800,42.9329685317
12491,1,122230.002813,122258.125207,122261.943731,3.81852374371,28.1223941228
12492,1,122245.447520,122261.943731,122267.389855,5.44612447433,16.4962108147
12493,1,122253.813493,122267.389855,122284.185051,16.7951961262,13.5763624737
12494,1,122256.566460,122284.185051,122288.683985,4.49893359725,27.6185916969
12495,1,122309.216415,122309.216415,122317.828041,8.61162550063,0.00000000000
12496,1,122312.925330,122317.828041,122323.645675,5.81763420621,4.90271045633
12497,1,122323.849269,122323.849269,122329.055028,5.20575881070,0.00000000000
12498,1,122324.209772,122329.055028,122333.623631,4.56860379170,4.84525512526
12499,1,122325.921804,122333.623631,122342.191912,8.56828023489,7.70182717194
12500,1,122339.161545,122342.191912,122348.771765,6.57985302001,3.03036614993
12501,1,122344.718970,122348.771765,122357.007951,8.23618636801,4.05279438291
12502,1,122351.855998,122357.007951,122361.351782,4.34383079184,5.15195295324
12503,1,122355.412233,122361.351782,122370.517644,9.16586199583,5.93954842303
12504,1,122409.794601,122409.794601,122412.140886,2.34628470214,0.00000000000
12505,1,122415.072126,122415.072126,122418.112744,3.04061747737,0.00000000000
12506,1,122422.136147,122422.136147,122434.266604,12.1304570758,0.00000000000
12507,1,122427.923147,122434.266604,122450.934813,16.6682082305,6.34345697785
12508,1,122435.827795,122450.934813,122456.772283,5.83747029019,15.1070174224
12509,1,122445.785002,122456.772283,122466.081602,9.30931886328,10.9872807223
12510,1,122445.841910,122466.081602,122476.588798,10.5071965180,20.2396922048
12511,1,122462.459354,122476.588798,122493.760605,17.1718069752,14.1294441744
12512,1,122476.168448,122493.760605,122501.109837,7.34923187667,17.5921577596
12513,1,122479.260031,122501.109837,122516.869289,15.7594512921,21.8498064248
12514,1,122503.962481,122516.869289,122521.119376,4.25008707086,12.9068079468
12515,1,122513.252244,122521.119376,122527.669272,6.54989689852,7.86713113742
12516,1,122525.470648,122527.669272,122537.487414,9.81814103678,2.19862459424
12517,1,122543.248516,122543.248516,122545.093163,1.84464723553,0.00000000000
12518,1,122581.366898,122581.366898,122589.667240,8.30034220226,0.00000000000
12519,1,122590.392161,122590.392161,122594.928322,4.53616080692,0.00000000000
12520,1,122599.476784,122599.476784,122602.052833,2.57604879564,0.00000000000
12521,1,122609.461854,122609.461854,122615.589644,6.12778922865,0.00000000000
12522,1,122622.489557,122622.489557,122626.711570,4.22201361238,0.00000000000
12523,1,122633.204694,122633.204694,122643.774724,10.5700307585,0.00000000000
12524,1,122642.061193,122643.774724,122652.177003,8.40227827076,1.71353079056
12525,1,122654.795702,122654.795702,122674.895698,20.0999952760,0.00000000000
12526,1,122658.024361,122674.895698,122701.791998,26.8963004344,16.8713366632
12527,1,122674.152958,122701.791998,122706.006308,4.21430988058,27.6390400271
12528,1,122692.479404,122706.006308,122713.605735,7.59942698885,13.5269043360
12529,1,122694.470451,122713.605735,122722.301006,8.69527152352,19.1352834203
12530,1,122694.743946,122722.301006,122728.515287,6.21428014793,27.5570605778
12531,1,122727.977379,122728.515287,122737.653188,9.13790157950,0.537907917256
12532,1,122728.823880,122737.653188,122742.381042,4.72785428174,8.82930817995
12533,1,122729.485570,122742.381042,122748.922434,6.54139115574,12.8954720178
12534,1,122737.489187,122748.922434,122751.744832,2.82239849964,11.4332470918
12535,1,122738.395032,122751.744832,122753.851791,2.10695935988,13.3497998473
12536,1,122755.595045,122755.595045,122758.194740,2.59969428778,0.00000000000
12537,1,122759.314143,122759.314143,122765.324067,6.00992433380,0.00000000000
12538,1,122759.319040,122765.324067,122773.771053,8.44698543461,6.00502751519
12539,1,122775.043090,122775.043090,122779.712731,4.66964079767,0.00000000000
12540,1,122776.376254,122779.712731,122789.301060,9.58832930891,3.33647713430
12541,1,122782.176469,122789.301060,122799.474303,10.1732422550,7.12459087795
12542,1,122789.198633,122799.474303,122806.196373,6.72206995272,10.2756699181
12543,1,122796.394355,122806.196373,122813.890090,7.69371706569,9.80201749467
12544,1,122797.098772,122813.890090,122815.111299,1.22120924380,16.7913174105
12545,1,122799.834097,122815.111299,122818.632499,3.52120042891,15.2772021688
12546,1,122803.630407,122818.632499,122830.617291,11.9847919158,15.0020923372
12547,1,122804.244222,122830.617291,122836.412082,5.79479039897,26.3730690610
12548,1,122808.709709,122836.412082,122838.582058,2.16997594693,27.7023725547
12549,1,122809.303043,122838.582058,122853.526072,14.9440145143,29.2790149258
