"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
375,1,371.657029371,371.657029371,371.889734933,0.232705561222,0.00000000000
376,3,371.676583988,371.676583988,372.672523955,0.995939966564,0.00000000000
379,3,373.512776826,373.512776826,373.648265878,0.135489052013,0.00000000000
378,2,373.286314420,373.286314420,374.289828429,1.00351400920,0.00000000000
377,1,373.193227283,373.193227283,374.541866322,1.34863903932,0.00000000000
381,2,374.325085776,374.325085776,374.620988134,0.295902357857,0.00000000000
382,4,374.479694904,374.479694904,374.856156986,0.376462081860,0.00000000000
380,3,374.084631576,374.084631576,374.924244240,0.839612664123,0.00000000000
383,1,375.964918877,375.964918877,376.562413530,0.597494652887,0.00000000000
384,2,376.267951768,376.267951768,376.864484037,0.596532269387,0.00000000000
385,1,378.545823948,378.545823948,378.881206619,0.335382671340,0.00000000000
386,1,380.348205637,380.348205637,380.982743666,0.634538028475,0.00000000000
387,1,381.462165250,381.462165250,381.760850690,0.298685439919,0.00000000000
390,3,385.040171211,385.040171211,385.290566893,0.250395682697,0.00000000000
391,3,385.474794619,385.474794619,385.731601966,0.256807347406,0.00000000000
389,2,384.478642425,384.478642425,385.853399576,1.37475715065,0.00000000000
392,2,385.939172280,385.939172280,386.009220715,0.700484346974E-01,0.00000000000
393,2,386.291342605,386.291342605,386.376701266,0.853586611158E-01,0.00000000000
395,3,387.934460084,387.934460084,388.926659667,0.992199582793,0.00000000000
394,2,387.525416544,387.525416544,389.275837412,1.75042086869,0.00000000000
396,2,390.187809157,390.187809157,390.608301437,0.420492279244,0.00000000000
388,1,382.133757736,382.133757736,390.937256895,8.80349915929,0.00000000000
398,2,391.683859538,391.683859538,392.065301872,0.381442334009,0.00000000000
397,1,391.257467883,391.257467883,392.866224098,1.60875621487,0.00000000000
399,2,392.436236367,392.436236367,394.047020548,1.61078418103,0.00000000000
401,3,393.879608816,393.879608816,395.112851428,1.23324261163,0.00000000000
400,1,393.459930190,393.459930190,396.144553257,2.68462306637,0.00000000000
402,2,395.117873637,395.117873637,396.188216696,1.07034305902,0.00000000000
404,2,397.662442146,397.662442146,397.716700036,0.542578895905E-01,0.00000000000
403,1,396.718291486,396.718291486,398.411720793,1.69342930702,0.00000000000
405,1,401.938019984,401.938019984,402.092427363,0.154407379462,0.00000000000
407,2,402.512487339,402.512487339,404.002248994,1.48976165556,0.00000000000
406,1,402.313434349,402.313434349,405.176946030,2.86351168129,0.00000000000
409,3,404.973985894,404.973985894,406.282203417,1.30821752295,0.00000000000
408,2,404.330292989,404.330292989,406.311994188,1.98170119878,0.00000000000
410,1,405.302082935,405.302082935,406.475250277,1.17316734121,0.00000000000
411,4,406.251427793,406.251427793,406.711529632,0.460101839177,0.00000000000
412,2,406.469746181,406.469746181,406.727378886,0.257632704584,0.00000000000
414,2,407.397522323,407.397522323,407.457831093,0.603087700509E-01,0.00000000000
413,1,407.093660766,407.093660766,408.749210476,1.65554970985,0.00000000000
416,1,409.060065137,409.060065137,409.385903529,0.325838392098,0.00000000000
415,2,408.090583982,408.090583982,410.532134406,2.44155042405,0.00000000000
418,2,413.097552090,413.097552090,413.221122655,0.123570565299,0.00000000000
417,1,412.987298799,412.987298799,414.017657084,1.03035828501,0.00000000000
420,2,414.744536278,414.744536278,414.996776176,0.252239897578,0.00000000000
419,1,414.646024373,414.646024373,415.501020144,0.854995771114,0.00000000000
421,2,415.289748736,415.289748736,415.679078200,0.389329464501,0.00000000000
422,1,417.649030601,417.649030601,419.083849215,1.43481861376,0.00000000000
423,2,418.719974430,418.719974430,419.321949383,0.601974952957,0.00000000000
424,3,418.779273485,418.779273485,419.785254737,1.00598125225,0.00000000000
426,1,421.138832658,421.138832658,421.242313911,0.103481253513,0.00000000000
425,4,418.976516040,418.976516040,421.681987029,2.70547098934,0.00000000000
427,1,422.474068079,422.474068079,422.856348272,0.382280193388,0.00000000000
429,3,422.775413068,422.775413068,423.242347731,0.466934663494,0.00000000000
430,1,423.484927167,423.484927167,423.543099291,0.581721233259E-01,0.00000000000
428,2,422.716708670,422.716708670,427.335720989,4.61901231868,0.00000000000
432,3,426.242078405,426.242078405,427.464295430,1.22221702528,0.00000000000
431,1,423.919926473,423.919926473,427.607878084,3.68795161048,0.00000000000
434,2,427.928562421,427.928562421,428.941028755,1.01246633440,0.00000000000
435,3,428.492297261,428.492297261,429.307193583,0.814896322274,0.00000000000
433,1,427.901659168,427.901659168,429.815202414,1.91354324570,0.00000000000
437,2,430.523638929,430.523638929,430.583045862,0.594069327896E-01,0.00000000000
436,1,430.259120689,430.259120689,431.114568905,0.855448216249,0.00000000000
439,2,431.837256014,431.837256014,432.022430993,0.185174978220,0.00000000000
438,1,431.730497379,431.730497379,433.217019592,1.48652221265,0.00000000000
443,4,433.944420288,433.944420288,433.949230484,0.481019594997E-02,0.00000000000
441,2,433.734845635,433.734845635,434.086781831,0.351936196281,0.00000000000
440,1,433.640068694,433.640068694,434.526667634,0.886598940906,0.00000000000
442,3,433.778237613,433.778237613,434.620637442,0.842399829160,0.00000000000
445,2,436.986162719,436.986162719,437.064875166,0.787124472852E-01,0.00000000000
446,2,437.550128698,437.550128698,437.660338201,0.110209502980,0.00000000000
444,1,434.985561249,434.985561249,437.858202712,2.87264146316,0.00000000000
449,3,440.228939103,440.228939103,440.454544299,0.225605195452,0.00000000000
448,2,440.146735707,440.146735707,440.615319638,0.468583930375,0.00000000000
450,4,440.431302994,440.431302994,440.776489120,0.345186126803,0.00000000000
447,1,438.135952013,438.135952013,441.614302664,3.47835065049,0.00000000000
451,1,441.954643852,441.954643852,442.003117434,0.484735827056E-01,0.00000000000
452,1,443.186850354,443.186850354,444.460077422,1.27322706795,0.00000000000
453,1,446.270771619,446.270771619,446.910205128,0.639433509414,0.00000000000
454,1,447.060249658,447.060249658,449.113805664,2.05355600636,0.00000000000
455,2,448.524055740,448.524055740,449.332181264,0.808125523994,0.00000000000
456,3,448.933734989,448.933734989,450.406522585,1.47278759618,0.00000000000
457,1,449.136617788,449.136617788,450.500040342,1.36342255392,0.00000000000
458,1,451.325627187,451.325627187,451.716633288,0.391006101142,0.00000000000
459,1,452.492119554,452.492119554,452.586818205,0.946986506573E-01,0.00000000000
460,1,453.069147904,453.069147904,453.353029962,0.283882057968,0.00000000000
461,1,454.895984509,454.895984509,456.643245073,1.74726056412,0.00000000000
462,1,458.884093651,458.884093651,461.477698694,2.59360504381,0.00000000000
463,1,462.251427491,462.251427491,462.501180703,0.249753212850,0.00000000000
464,1,462.859359246,462.859359246,463.148747542,0.289388295592,0.00000000000
465,1,464.050988663,464.050988663,464.252121792,0.201133128479,0.00000000000
466,2,464.101177711,464.101177711,464.761396456,0.660218745346,0.00000000000
469,3,467.620171064,467.620171064,467.625058421,0.488735677999E-02,0.00000000000
468,2,467.045114152,467.045114152,468.322165071,1.27705091896,0.00000000000
470,3,468.264414862,468.264414862,469.055319097,0.790904234704,0.00000000000
471,2,469.411127567,469.411127567,470.039280482,0.628152915166,0.00000000000
467,1,465.177638073,465.177638073,470.398115225,5.22047715236,0.00000000000
473,1,471.055357253,471.055357253,471.124169161,0.688119073789E-01,0.00000000000
472,3,469.917641394,469.917641394,472.074019778,2.15637838354,0.00000000000
474,1,471.605892201,471.605892201,472.294670381,0.688778180153,0.00000000000
475,1,473.275407334,473.275407334,474.320824492,1.04541715847,0.00000000000
476,2,474.142425926,474.142425926,476.038773744,1.89634781735,0.00000000000
479,3,476.631185690,476.631185690,476.757089042,0.125903352156,0.00000000000
477,1,476.078404013,476.078404013,477.688509210,1.61010519743,0.00000000000
478,2,476.260620436,476.260620436,478.242248077,1.98162764021,0.00000000000
480,1,478.131896923,478.131896923,478.703577646,0.571680722834,0.00000000000
481,1,478.808583695,478.808583695,479.206719737,0.398136042142,0.00000000000
483,3,478.964138370,478.964138370,479.373973822,0.409835452212,0.00000000000
482,2,478.899422082,478.899422082,480.319764258,1.42034217579,0.00000000000
484,1,481.710438496,481.710438496,481.929248055,0.218809559217,0.00000000000
485,1,482.986828470,482.986828470,483.796535254,0.809706783478,0.00000000000
486,1,484.759681514,484.759681514,486.241158943,1.48147742963,0.00000000000
487,2,486.239373475,486.239373475,486.940782981,0.701409506392,0.00000000000
490,2,487.374487757,487.374487757,487.678967697,0.304479939869,0.00000000000
488,1,486.320342140,486.320342140,487.911940287,1.59159814726,0.00000000000
491,2,487.822000046,487.822000046,487.937533168,0.115533122076,0.00000000000
489,3,486.706263060,486.706263060,488.527976057,1.82171299650,0.00000000000
492,1,489.222382389,489.222382389,490.784578625,1.56219623517,0.00000000000
493,2,490.743737752,490.743737752,491.859097234,1.11535948111,0.00000000000
494,1,490.808402347,490.808402347,492.190242984,1.38184063665,0.00000000000
495,1,494.135580986,494.135580986,494.306871418,0.171290431825,0.00000000000
497,1,494.754989300,494.754989300,495.134341375,0.379352074558,0.00000000000
496,2,494.275583042,494.275583042,495.147432207,0.871849165437,0.00000000000
498,3,494.784391828,494.784391828,495.483959103,0.699567274954,0.00000000000
500,2,496.542143948,496.542143948,496.580916019,0.387720715107E-01,0.00000000000
499,1,496.145119932,496.145119932,496.942852013,0.797732081000,0.00000000000
501,1,497.588459240,497.588459240,498.428722621,0.840263381156,0.00000000000
502,2,497.743124955,497.743124955,498.526791560,0.783666605112,0.00000000000
503,3,498.002915604,498.002915604,498.808010325,0.805094721215,0.00000000000
504,1,498.751166130,498.751166130,498.882264719,0.131098588955,0.00000000000
505,1,499.168628785,499.168628785,500.468935813,1.30030702807,0.00000000000
506,1,502.214540155,502.214540155,502.274482277,0.599421212991E-01,0.00000000000
507,1,502.441834701,502.441834701,502.657933693,0.216098992640,0.00000000000
510,3,503.454600640,503.454600640,503.655318427,0.200717786478,0.00000000000
511,3,503.752250238,503.752250238,504.373532497,0.621282259245,0.00000000000
512,4,504.132508903,504.132508903,504.479225883,0.346716979224,0.00000000000
509,1,503.304572993,503.304572993,504.928143163,1.62357017005,0.00000000000
513,3,504.584132788,504.584132788,505.049967624,0.465834835795,0.00000000000
514,4,504.680905403,504.680905403,505.723314496,1.04240909298,0.00000000000
516,1,505.977736235,505.977736235,505.986031426,0.829519042679E-02,0.00000000000
515,5,504.889237922,504.889237922,507.311544634,2.42230671213,0.00000000000
508,2,502.628829137,502.628829137,508.184238930,5.55540979249,0.00000000000
517,1,507.922157233,507.922157233,508.462426001,0.540268768488,0.00000000000
518,3,508.053397767,508.053397767,508.469018370,0.415620603524,0.00000000000
519,2,508.271546263,508.271546263,509.672460217,1.40091395433,0.00000000000
521,1,508.608740940,508.608740940,509.695040039,1.08629909913,0.00000000000
520,4,508.352156365,508.352156365,510.315264151,1.96310778611,0.00000000000
523,2,510.350346573,510.350346573,510.597514167,0.247167593933,0.00000000000
522,1,510.249453155,510.249453155,511.067039558,0.817586402955,0.00000000000
524,3,510.573410532,510.573410532,511.448044284,0.874633752137,0.00000000000
525,1,512.285688645,512.285688645,512.307286227,0.215975823717E-01,0.00000000000
526,1,512.725081759,512.725081759,513.904621742,1.17953998355,0.00000000000
527,1,514.835048898,514.835048898,515.013195199,0.178146301353,0.00000000000
528,1,515.171697555,515.171697555,515.876461066,0.704763511198,0.00000000000
529,1,516.327499430,516.327499430,517.338067283,1.01056785262,0.00000000000
532,3,522.337601673,522.337601673,523.048694145,0.711092472200,0.00000000000
530,1,519.758045914,519.758045914,523.206154517,3.44810860302,0.00000000000
531,2,522.052304014,522.052304014,525.798108503,3.74580448960,0.00000000000
533,1,526.918653369,526.918653369,527.751657827,0.833004457237,0.00000000000
534,2,527.153929484,527.153929484,527.969850219,0.815920734336,0.00000000000
535,1,530.317288306,530.317288306,531.796459152,1.47917084675,0.00000000000
536,2,531.583648953,531.583648953,532.167341185,0.583692231617,0.00000000000
538,2,534.268835760,534.268835760,534.914494985,0.645659224963,0.00000000000
537,1,533.939108248,533.939108248,536.318568713,2.37946046562,0.00000000000
539,3,534.793163334,534.793163334,536.647957152,1.85479381778,0.00000000000
540,1,536.344065603,536.344065603,537.234630290,0.890564686586,0.00000000000
541,2,536.790279175,536.790279175,537.900639095,1.11035992064,0.00000000000
543,3,537.861003589,537.861003589,538.358829341,0.497825752159,0.00000000000
542,1,537.822275032,537.822275032,538.638267131,0.815992098565,0.00000000000
544,1,538.893653217,538.893653217,539.904411421,1.01075820464,0.00000000000
545,1,540.242532808,540.242532808,540.269695323,0.271625148147E-01,0.00000000000
546,1,540.798228832,540.798228832,541.223190322,0.424961489397,0.00000000000
547,1,542.025659591,542.025659591,542.373116769,0.347457177294,0.00000000000
548,1,543.765143118,543.765143118,543.980569902,0.215426783979,0.00000000000
549,1,544.640466326,544.640466326,546.346248613,1.70578228758,0.00000000000
550,2,545.722348034,545.722348034,546.784953904,1.06260587014,0.00000000000
552,2,546.798268507,546.798268507,547.366610373,0.568341866353,0.00000000000
551,1,546.529899468,546.529899468,547.466009709,0.936110241049,0.00000000000
553,1,549.385066819,549.385066819,549.448957070,0.638902511344E-01,0.00000000000
555,2,550.868095049,550.868095049,551.451939279,0.583844229915,0.00000000000
554,1,550.302358112,550.302358112,551.542512031,1.24015391848,0.00000000000
556,1,551.544171529,551.544171529,551.776056849,0.231885320141,0.00000000000
557,1,551.891366679,551.891366679,552.270736321,0.379369641263,0.00000000000
558,1,554.187324120,554.187324120,554.580866523,0.393542402367,0.00000000000
559,2,554.567078455,554.567078455,554.946623769,0.379545313813,0.00000000000
561,2,555.803640658,555.803640658,555.902697318,0.990566601487E-01,0.00000000000
560,1,555.622914095,555.622914095,556.271450779,0.648536684683,0.00000000000
562,1,556.368929666,556.368929666,556.561119983,0.192190317706,0.00000000000
565,3,557.101433346,557.101433346,557.206870567,0.105437220298,0.00000000000
563,1,556.795370774,556.795370774,557.940826000,1.14545522577,0.00000000000
564,2,556.890957648,556.890957648,558.651845122,1.76088747481,0.00000000000
566,1,559.852558440,559.852558440,559.988426580,0.135868140609,0.00000000000
567,1,560.401079374,560.401079374,561.267313924,0.866234550441,0.00000000000
568,2,560.888748040,560.888748040,561.568442869,0.679694828806,0.00000000000
569,1,562.452650618,562.452650618,562.816225367,0.363574749232,0.00000000000
570,1,562.905789691,562.905789691,563.349617495,0.443827803857,0.00000000000
571,2,563.021925581,563.021925581,563.582586517,0.560660936899,0.00000000000
572,3,563.124690262,563.124690262,563.710717425,0.586027162623,0.00000000000
574,2,564.520827433,564.520827433,565.592480897,1.07165346369,0.00000000000
573,1,563.806426484,563.806426484,565.922259228,2.11583274366,0.00000000000
575,1,570.334454553,570.334454553,570.757622241,0.423167688808,0.00000000000
576,2,570.709693568,570.709693568,571.714635950,1.00494238200,0.00000000000
577,1,571.637483292,571.637483292,572.595989962,0.958506670420,0.00000000000
578,1,572.833720193,572.833720193,574.324924815,1.49120462266,0.00000000000
581,3,575.233105647,575.233105647,575.365433017,0.132327369810,0.00000000000
582,3,575.636759142,575.636759142,576.777234690,1.14047554807,0.00000000000
580,2,574.993431425,574.993431425,576.809045046,1.81561362085,0.00000000000
579,1,574.955004387,574.955004387,576.929944513,1.97494012547,0.00000000000
583,4,576.221998514,576.221998514,577.272309135,1.05031062124,0.00000000000
584,1,577.573018764,577.573018764,578.435356379,0.862337614522,0.00000000000
